"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
253,2012,6,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.933333,307.236,-59.1237,245.8005,13.437,11.866,2.548,35.185,2.307,70,65,20,0.5,12.813345,79.00298,6.9607606,0.5077167
253,2012,7,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.951613,364.5538,-93.81654,270.3107,15.445,13.184,4.362,35.59,3.574,70,65,20,1.55,10.739658,79.28321,9.3058405,0.5068667
253,2012,8,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.938172,297.84583,-45.98912,251.18897,17.36,15.121,5.762,33.689,1.397,70,65,20,5.6,9.320324,78.54671,11.090936,0.52141666
253,2012,9,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.927083,200.4636,-37.236,166.5969,12.515,11.86,3.426,33.751,1.057,70,65,20,1.55,7.7743034,76.19248,14.539972,0.5392167
253,2012,10,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.971102,121.60215,16.708163,139.69995,9.164,8.834,2.215,35.807,3.345,70,65,20,1.45,6.1243377,68.26995,22.608337,0.56270003
253,2012,11,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.995139,46.5735,33.3849,79.2045,4.621,6.151,0.359,35.975,1.453,70,65,20,0.7,5.5122266,66.450806,24.015621,0.5757
253,2013,4,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.759028,114.9873,-32.7444,79.7184,6.805,5.449,2.878,36.306,0.96,70,65,20,1.6,8.952262,58.810024,30.318043,0.5359333
253,2013,5,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.799731,230.20972,-70.68,160.03657,9.658,8.36,2.344,36.548,2.657,70,65,20,1.7,10.336226,66.12813,21.340359,0.5204166
253,2013,6,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.945139,309.78,-128.2014,186.4272,13.897,10.931,3.867,36.259,2.463,70,65,20,2.35,13.750971,77.11022,7.994739,0.5077167
253,2013,7,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.883065,328.2683,-115.68115,214.62633,18.579,14.31,6.205,33.906,0.984,70,65,20,5.7,12.878355,81.502205,4.91637,0.5068667
253,2013,8,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.686156,341.7099,-60.08978,294.68538,16.704,14.083,5.643,29.051,1.248,70,65,20,4.3,9.651187,80.07033,9.503759,0.52141666
253,2013,9,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.874306,203.7912,-56.9727,146.5332,12.722,11.562,2.34,29.904,3.363,70,65,20,4.6,8.473604,77.08875,12.904958,0.5392167
253,2013,10,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.985887,118.49564,25.36482,142.45864,10.339,10.233,0.882,34.098,2.726,70,65,20,1.4,7.582492,74.84404,15.676104,0.56270003
253,2013,11,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.984722,38.601,36.612,75.8349,3.682,6.413,0.099,36.399,3.1,70,65,20,0.55,6.062523,67.08394,23.069551,0.5757
253,2013,12,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.706989,35.99255,40.93333,75.85917,3.493,3.927,0.535,35.974,1.9,70,65,20,2.9,5.6762376,70.48117,20.105576,0.59978336
253,2014,2,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.997768,49.44156,6.5744,55.7242,3.481,3.817,0.487,36.498,2.2,70,65,20,0.65,8.357713,60.136486,28.143715,0.6013167
253,2014,3,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.918683,123.5939,-12.648527,103.38159,7.398,5.096,3.51,35.726,0.216,70,65,20,1.65,6.762485,60.910755,29.606205,0.5743834
253,2014,4,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.811111,163.5546,-60.0666,102.561,10.313,8.237,3.314,34.724,0.347,70,65,20,1.3,8.154588,68.2719,21.72826,0.5359333
253,2014,5,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.927419,245.54821,-104.95236,137.35573,11.182,9.463,3.167,35.307,2.368,70,65,20,2.65,11.552306,74.80942,12.469932,0.5204166
253,2014,6,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.85,338.322,-162.8865,185.0979,14.61,11.884,4.581,33.623,2.133,70,65,20,3.75,12.864562,77.52097,8.727815,0.5077167
253,2014,7,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.903898,308.10931,-91.37436,216.96652,17.535,14.238,4.694,34.188,3.352,70,65,20,2.9,10.213678,79.726425,9.511852,0.5068667
253,2014,8,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.949597,267.15738,-73.48023,202.88012,14.028,13.324,2.146,36.239,4.894,70,65,20,1.75,8.860432,81.22644,9.4125595,0.52141666
253,2014,9,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.621528,192.9054,-52.8207,146.2344,14.206,12.915,1.906,35.646,1.583,70,65,20,2.15,8.084691,76.09992,14.35179,0.5392167
253,2014,10,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.918011,94.79366,26.834375,114.6938,11.237,10.93,0.722,29.97,2.387,70,65,20,0.7,7.279468,75.85623,14.777833,0.56270003
253,2014,11,"BE-Vie",50.3049,5.9981,"MF","FLUXNET",0.928472,60.8652,22.02606,79.8516,6.519,7.285,0.237,25.479,1.5,70,65,20,0.6,9.854551,65.14417,20.740202,0.5757
